Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,511.299988,512.950012,497.200012,499.799988,474.837982,2536583
2018-01-03,500.149994,504.899994,493.399994,494.899994,470.182739,3870814
2018-01-04,495.000000,495.500000,490.500000,491.500000,466.952545,2720308
2018-01-05,491.000000,494.000000,483.700012,487.700012,463.342346,2939239
2018-01-08,490.000000,501.500000,490.000000,497.200012,472.367859,4990626
2018-01-09,499.000000,500.750000,491.250000,496.100006,471.322815,3653710
2018-01-10,494.549988,498.200012,493.500000,494.299988,469.612701,3121408
2018-01-11,495.000000,495.000000,488.750000,492.399994,467.807617,2958642
2018-01-12,490.500000,493.000000,487.649994,489.899994,465.432465,2808710
2018-01-15,490.200012,493.899994,485.799988,487.200012,462.867340,4078228
2018-01-16,488.000000,488.149994,475.450012,479.450012,455.504395,4661889
2018-01-17,479.000000,484.000000,474.750000,479.850006,455.884399,3397744
2018-01-18,480.100006,482.750000,468.000000,470.250000,446.763855,3671246
2018-01-19,471.899994,478.500000,465.399994,477.299988,453.461761,3908165
2018-01-22,480.000000,480.049988,465.250000,469.149994,445.718811,2168115
2018-01-23,472.899994,483.000000,469.000000,481.149994,457.119446,3779440
2018-01-24,481.000000,482.500000,473.149994,480.500000,456.501923,2540792
2018-01-25,486.000000,486.500000,473.600006,480.649994,456.644440,4016765
2018-01-29,480.500000,480.549988,468.250000,469.799988,446.336304,2647116
2018-01-30,469.200012,492.600006,468.950012,485.600006,461.347229,6592554
2018-01-31,486.000000,493.600006,483.350006,492.299988,467.712585,6111327
2018-02-01,491.100006,493.899994,481.450012,490.350006,465.859985,3649443
2018-02-02,483.049988,492.600006,472.350006,477.149994,453.319244,2990091
2018-02-05,470.000000,488.750000,466.049988,475.950012,452.179169,3435092
2018-02-06,465.000000,477.899994,465.000000,467.200012,443.866180,3148093
2018-02-07,473.049988,481.600006,468.649994,476.250000,452.464203,3631470
2018-02-08,483.399994,494.000000,476.799988,478.200012,454.316803,6038834
2018-02-09,476.000000,479.899994,468.700012,475.399994,451.656647,2862450
2018-02-12,481.000000,481.799988,462.500000,467.549988,444.198700,4569433
2018-02-14,469.000000,469.899994,459.100006,460.100006,437.120789,4451284
2018-02-15,461.000000,476.649994,461.000000,475.049988,451.324127,4723739
2018-02-16,477.000000,477.750000,465.000000,465.700012,442.441132,2413209
2018-02-19,468.000000,468.250000,453.399994,456.850006,434.033112,1842905
2018-02-20,457.200012,459.600006,451.850006,453.049988,430.422882,2250010
2018-02-21,458.149994,458.149994,440.100006,447.549988,425.197571,9163043
2018-02-22,431.200012,435.850006,425.450012,427.450012,419.215118,8907361
2018-02-23,429.049988,433.000000,422.700012,429.899994,421.617889,3418049
2018-02-26,434.000000,443.000000,431.100006,433.000000,424.658173,5897086
2018-02-27,435.500000,436.350006,424.450012,426.950012,418.724731,6814803
2018-02-28,425.000000,430.850006,424.149994,429.549988,421.274628,6071324
2018-03-01,432.000000,443.899994,430.200012,441.899994,433.386719,6222197
2018-03-05,441.549988,441.750000,433.000000,434.299988,425.933136,2843005
2018-03-06,441.000000,455.000000,435.500000,445.200012,436.623169,7854169
2018-03-07,445.100006,448.649994,438.700012,443.399994,434.857819,3474437
2018-03-08,446.000000,446.950012,431.600006,442.200012,433.680939,3945689
2018-03-09,443.200012,444.899994,438.000000,439.399994,430.934875,3712782
2018-03-12,440.000000,448.000000,437.950012,446.750000,438.143280,2541996
2018-03-13,447.000000,468.399994,445.549988,466.649994,457.659912,4170537
2018-03-14,464.000000,464.450012,457.450012,462.799988,453.884064,2851889
2018-03-15,462.000000,465.500000,456.100006,462.049988,453.148529,1828571
2018-03-16,456.500000,458.500000,443.000000,447.549988,438.927856,6147327
2018-03-19,446.000000,446.000000,429.000000,430.750000,422.451538,4955340
2018-03-20,429.000000,438.799988,422.500000,424.899994,416.714233,2812798
2018-03-21,426.700012,434.500000,424.750000,430.649994,422.353455,2900337
2018-03-22,432.500000,432.500000,413.600006,414.700012,406.710754,4748632
2018-03-23,409.899994,417.549988,406.250000,413.450012,405.484833,3663740
2018-03-26,412.500000,422.799988,402.500000,419.549988,411.467285,3729942
2018-03-27,422.799988,426.000000,415.149994,420.750000,412.644165,4748218
2018-03-28,419.000000,430.000000,415.649994,427.450012,419.215118,5863342
2018-04-02,428.850006,433.500000,422.250000,423.399994,415.243134,2292147
2018-04-03,423.700012,429.799988,423.700012,426.250000,418.038208,3570144
2018-04-04,429.000000,429.000000,413.799988,414.950012,406.955933,2451414
2018-04-05,417.649994,423.600006,416.549988,422.450012,414.311432,1836525
2018-04-06,423.000000,435.200012,423.000000,433.950012,425.589874,3530121
2018-04-09,437.899994,453.850006,435.000000,450.350006,441.673920,6248014
2018-04-10,454.000000,454.500000,439.200012,451.149994,442.458496,5034563
2018-04-11,446.950012,451.000000,415.100006,417.299988,409.260620,18488413
2018-04-12,414.000000,423.250000,402.450012,418.649994,410.584625,19347963
2018-04-13,421.000000,421.950012,403.500000,405.399994,397.589905,8810694
2018-04-16,405.000000,410.850006,400.049988,408.200012,400.335968,5507775
2018-04-17,410.000000,412.399994,403.450012,410.649994,402.738739,6389248
2018-04-18,407.200012,409.000000,402.549988,405.200012,397.393768,5162348
2018-04-19,396.000000,397.850006,375.350006,376.549988,369.295685,15936417
2018-04-20,371.850006,381.899994,369.850006,371.399994,364.244904,11704053
2018-04-23,376.000000,385.200012,373.600006,381.350006,374.003235,8684457
2018-04-24,376.100006,388.450012,376.000000,383.700012,376.307953,6391570
2018-04-25,385.299988,390.950012,382.149994,385.799988,378.367493,6676411
2018-04-26,388.299988,388.299988,377.200012,385.500000,378.073273,3946642
2018-04-27,387.850006,394.750000,383.200012,390.149994,382.633698,4446504
2018-04-30,395.000000,396.450012,384.100006,387.350006,379.887634,3962157
2018-05-02,390.600006,391.250000,380.000000,380.950012,373.610931,2297416
2018-05-03,380.200012,380.549988,374.000000,377.700012,370.423553,2889031
2018-05-04,375.000000,383.549988,372.100006,380.200012,372.875397,3667556
2018-05-07,375.500000,388.299988,374.000000,385.799988,378.367493,3809454
2018-05-08,381.000000,395.399994,381.000000,392.600006,385.036499,5972247
2018-05-09,381.250000,387.500000,377.450012,385.450012,378.024261,10857613
2018-05-10,385.899994,391.350006,380.850006,390.200012,382.682739,4196834
2018-05-11,389.250000,400.500000,389.250000,399.299988,391.607391,4525599
2018-05-14,402.000000,410.399994,399.450012,404.200012,396.413025,4045396
2018-05-15,402.000000,413.000000,399.549988,405.799988,397.982178,5175926
2018-05-16,405.799988,405.799988,396.100006,398.350006,390.675720,4858677
2018-05-17,395.000000,395.000000,385.149994,390.600006,383.075043,6449296
2018-05-18,389.000000,392.750000,382.700012,386.350006,378.906891,6591571
2018-05-21,388.000000,394.700012,385.500000,393.850006,386.262421,4331525
2018-05-22,395.500000,400.450012,388.399994,397.600006,389.940186,5789219
2018-05-23,393.799988,394.500000,370.049988,373.950012,366.745789,9982653
2018-05-24,376.000000,376.850006,359.549988,371.350006,364.195892,8733949
2018-05-25,371.000000,383.000000,367.250000,380.549988,373.218628,8218196
2018-05-28,395.000000,405.350006,393.000000,402.000000,394.255402,7161336
2018-05-29,402.100006,410.649994,400.299988,405.350006,397.540863,4902822
2018-05-30,407.500000,409.000000,395.950012,400.250000,392.539124,6102774
2018-05-31,400.250000,407.700012,392.950012,403.950012,396.167847,8807443
2018-06-01,405.000000,411.500000,403.549988,409.250000,401.365723,5185052
2018-06-04,411.100006,417.049988,393.049988,408.500000,400.630188,7862335
2018-06-05,409.899994,410.450012,403.049988,405.350006,397.540863,3511616
2018-06-06,408.000000,412.000000,405.100006,410.000000,402.101288,2931303
2018-06-07,411.000000,417.850006,410.200012,416.049988,408.034698,3043594
2018-06-08,412.100006,412.799988,404.899994,409.850006,401.954163,3242037
2018-06-11,410.000000,418.000000,408.600006,414.399994,406.416504,6333917
2018-06-12,418.000000,420.500000,414.700012,415.100006,407.103027,3432976
2018-06-13,417.500000,421.450012,413.600006,419.899994,411.810547,5181852
2018-06-14,419.899994,419.899994,413.700012,416.350006,408.328949,3748520
2018-06-15,416.500000,416.600006,409.299988,412.250000,404.307922,6200928
2018-06-18,419.500000,429.149994,415.750000,423.100006,414.948914,6473424
2018-06-19,418.850006,420.000000,408.450012,413.600006,405.631927,4299021
2018-06-20,415.000000,418.000000,405.049988,410.700012,402.787811,3012519
2018-06-21,414.899994,426.399994,407.250000,421.950012,413.821075,4296333
2018-06-22,423.000000,429.000000,420.200012,426.350006,418.136292,7297576
2018-06-25,424.000000,425.000000,409.299988,412.000000,404.062744,5366864
2018-06-26,407.649994,417.750000,407.500000,415.250000,407.250122,4210730
2018-06-27,408.000000,408.700012,378.399994,382.799988,375.425293,8500664
2018-06-28,372.000000,385.200012,363.500000,366.950012,359.880646,13350963
2018-06-29,370.000000,378.899994,361.850006,373.299988,366.108307,6923201
2018-07-02,375.000000,378.000000,367.250000,369.200012,362.087311,4534866
2018-07-03,367.750000,376.750000,364.100006,373.899994,366.696747,3996833
2018-07-04,373.000000,375.450012,364.649994,367.850006,360.763306,3360223
2018-07-05,371.700012,375.500000,369.100006,371.549988,364.391998,4211975
2018-07-06,375.000000,381.399994,372.549988,374.549988,367.334229,6921258
2018-07-09,376.000000,378.600006,371.100006,376.299988,369.050507,2290472
2018-07-10,376.399994,377.750000,373.549988,375.250000,368.020752,1687856
2018-07-11,375.899994,379.000000,363.750000,366.500000,359.439301,4161891
2018-07-12,386.000000,386.000000,376.049988,377.350006,370.080292,6037471
2018-07-13,381.100006,389.000000,375.299988,386.649994,379.201111,5863561
2018-07-16,385.000000,392.000000,379.899994,382.200012,374.836853,3535136
2018-07-17,389.950012,395.500000,384.600006,392.649994,385.085510,7021980
2018-07-18,396.000000,404.850006,393.899994,402.350006,394.598663,6700271
2018-07-19,399.899994,402.950012,391.450012,398.299988,390.626678,2945262
2018-07-20,394.100006,395.000000,384.149994,388.850006,381.358734,4250615
2018-07-23,391.500000,400.500000,384.600006,389.700012,382.192383,3779284
2018-07-24,392.700012,397.950012,389.649994,396.950012,389.302704,2829717
2018-07-25,391.350006,399.299988,388.549988,395.649994,388.027740,2749066
2018-07-26,390.750000,396.299988,387.700012,388.899994,381.407776,5872115
2018-07-27,390.000000,399.000000,384.049988,397.200012,389.547882,3490928
2018-07-30,399.000000,407.500000,392.700012,395.750000,388.125793,4155413
2018-07-31,391.100006,392.899994,385.649994,389.750000,382.241394,3896168
2018-08-01,395.000000,399.899994,393.200012,396.000000,388.371002,4396488
2018-08-02,401.399994,404.000000,397.500000,401.799988,394.059235,4192400
2018-08-03,398.000000,405.000000,396.000000,400.950012,393.225647,2911929
2018-08-06,400.000000,404.000000,399.450012,401.000000,393.274658,1741153
2018-08-07,401.000000,402.299988,392.600006,394.100006,386.507599,1905451
2018-08-08,395.000000,397.850006,383.149994,387.299988,379.838593,4234812
2018-08-09,397.500000,397.500000,385.899994,388.950012,381.456818,5418177
2018-08-10,391.450012,404.000000,387.600006,401.600006,393.863098,5553298
2018-08-13,400.399994,400.399994,376.500000,379.700012,372.385040,4383497
2018-08-14,382.500000,383.450012,375.750000,376.649994,369.393768,4304827
2018-08-16,380.000000,384.000000,375.250000,378.299988,371.011963,3910069
2018-08-17,381.000000,381.000000,375.100006,377.600006,370.325470,2717107
2018-08-20,378.100006,382.250000,374.450012,375.950012,368.707275,3398521
2018-08-21,378.500000,378.500000,368.100006,368.750000,361.645966,5566455
2018-08-23,369.299988,369.649994,357.000000,357.750000,350.857880,7090247
2018-08-24,358.250000,362.000000,353.500000,356.950012,350.073303,4865929
2018-08-27,358.500000,362.350006,357.000000,361.549988,354.584656,3173548
2018-08-28,361.549988,364.899994,357.149994,358.549988,351.642456,3873689
2018-08-29,358.500000,363.299988,357.000000,361.700012,354.731812,3368409
2018-08-30,359.899994,364.500000,357.850006,363.350006,356.350006,4065049
2018-08-31,356.000000,366.299988,356.000000,362.100006,362.100006,6004323
2018-09-03,365.500000,365.500000,358.600006,360.100006,360.100006,2179617
2018-09-04,358.500000,359.850006,350.000000,351.299988,351.299988,3627260
2018-09-05,349.500000,355.750000,345.500000,349.100006,349.100006,3936302
2018-09-06,351.149994,354.950012,349.649994,353.600006,353.600006,3767662
2018-09-07,355.399994,359.500000,353.049988,356.950012,356.950012,3489651
2018-09-10,357.000000,357.049988,343.500000,344.100006,344.100006,4834420
2018-09-11,345.799988,349.000000,337.100006,338.049988,338.049988,4888147
2018-09-12,336.700012,336.700012,324.250000,334.149994,334.149994,6221211
2018-09-14,340.149994,356.600006,340.000000,354.500000,354.500000,9330736
2018-09-17,353.049988,367.250000,348.100006,364.000000,364.000000,8976872
2018-09-18,365.000000,369.250000,352.200012,355.100006,355.100006,6186710
2018-09-19,357.500000,366.600006,353.649994,365.049988,365.049988,4710916
2018-09-21,370.149994,378.950012,361.649994,376.500000,376.500000,8147865
2018-09-24,375.250000,383.450012,365.549988,367.399994,367.399994,6565681
2018-09-25,358.000000,365.450012,355.100006,364.200012,364.200012,3946701
2018-09-26,370.799988,370.799988,361.350006,368.649994,368.649994,3152317
2018-09-27,367.950012,374.750000,365.299988,372.200012,372.200012,3431012
2018-09-28,373.299988,377.399994,365.649994,374.149994,374.149994,3814888
2018-10-01,372.000000,372.750000,360.250000,368.350006,368.350006,3158157
2018-10-03,362.899994,381.799988,359.350006,377.850006,377.850006,4871882
2018-10-04,372.000000,383.799988,303.850006,331.149994,331.149994,9920597
2018-10-05,298.049988,298.049988,238.550003,265.299988,265.299988,55720377
2018-10-08,273.000000,279.950012,257.049988,264.899994,264.899994,25730600
2018-10-09,267.000000,268.100006,255.199997,257.200012,257.200012,12179626
2018-10-10,258.899994,273.549988,256.000000,265.399994,265.399994,9024397
2018-10-11,262.000000,284.500000,259.200012,278.149994,278.149994,21987920
2018-10-12,289.000000,295.700012,280.100006,288.899994,288.899994,11268098
2018-10-15,290.899994,300.700012,277.500000,296.350006,296.350006,9146418
2018-10-16,296.500000,305.500000,291.700012,302.100006,302.100006,7872391
2018-10-17,303.000000,304.450012,283.200012,285.149994,285.149994,6519818
2018-10-19,290.100006,291.899994,280.399994,283.549988,283.549988,11469464
2018-10-22,285.450012,286.950012,270.100006,271.149994,271.149994,4792671
2018-10-23,268.000000,273.700012,260.500000,269.549988,269.549988,8756457
2018-10-24,278.950012,286.000000,274.450012,281.549988,281.549988,13895599
2018-10-25,278.549988,282.299988,274.200012,277.000000,277.000000,9059983
2018-10-26,277.250000,280.500000,266.500000,275.200012,275.200012,7291686
2018-10-29,277.899994,281.000000,270.500000,277.350006,277.350006,4994246
2018-10-30,271.049988,273.700012,264.049988,266.350006,266.350006,10499832
2018-10-31,266.350006,276.450012,264.100006,275.100006,275.100006,5814220
2018-11-01,278.200012,287.000000,275.100006,283.450012,283.450012,7515034
2018-11-02,295.000000,308.000000,292.200012,302.350006,302.350006,17132661
2018-11-05,302.000000,302.450012,290.000000,291.799988,291.799988,3944595
2018-11-06,291.649994,294.399994,284.000000,285.100006,285.100006,3258280
2018-11-07,null,null,null,null,null,null
2018-11-09,293.899994,297.899994,290.299988,296.850006,296.850006,6557964
2018-11-12,294.500000,301.149994,290.049988,291.200012,291.200012,6014731
2018-11-13,295.200012,304.600006,295.200012,303.149994,303.149994,7712473
2018-11-14,313.000000,329.399994,312.850006,315.950012,315.950012,14830631
2018-11-15,315.500000,323.450012,308.500000,321.850006,321.850006,5867109
2018-11-16,319.600006,325.250000,315.899994,322.049988,322.049988,4971098
2018-11-19,320.750000,324.549988,316.899994,322.950012,322.950012,2741478
2018-11-20,325.200012,329.950012,321.100006,322.899994,322.899994,4442573
2018-11-21,337.000000,342.850006,325.299988,326.600006,326.600006,7762147
2018-11-22,326.799988,328.000000,317.549988,320.100006,320.100006,3572378
2018-11-26,330.100006,332.899994,323.450012,327.350006,327.350006,7145152
