Date,Open,High,Low,Close,Adj Close,Volume
2011-06-03,382.000000,384.600006,377.149994,378.450012,359.230377,2443813
2011-06-06,380.350006,382.600006,375.500000,380.000000,360.701599,2540466
2011-06-07,379.000000,381.850006,377.000000,377.850006,358.660828,1980997
2011-06-08,378.049988,379.299988,371.000000,377.750000,358.565918,2615109
2011-06-09,377.100006,379.750000,375.600006,376.549988,357.426819,2111613
2011-06-10,377.500000,377.899994,372.250000,373.950012,354.958862,1782390
2011-06-13,375.250000,379.549988,373.899994,377.600006,358.423523,2569015
2011-06-14,377.950012,380.500000,377.000000,379.299988,360.037170,2879443
2011-06-15,377.950012,379.399994,375.100006,376.750000,357.616669,2319378
2011-06-16,375.000000,379.799988,367.649994,369.649994,350.877289,5402846
2011-06-17,369.200012,381.950012,369.200012,380.549988,361.223724,4624129
2011-06-20,380.000000,391.950012,375.549988,389.850006,370.051392,7974447
2011-06-21,390.049988,398.399994,388.149994,391.600006,371.712585,5010285
2011-06-22,393.000000,395.000000,377.600006,381.799988,362.410187,7698165
2011-06-23,380.149994,387.100006,379.299988,382.149994,362.742432,2949962
2011-06-24,383.549988,394.250000,383.549988,391.899994,371.997284,4931183
2011-06-27,389.000000,398.899994,388.000000,396.000000,375.889099,4469968
2011-06-28,396.799988,404.950012,396.250000,400.299988,379.970673,9660772
2011-06-29,401.549988,403.950012,399.450012,401.450012,381.062347,3842334
2011-06-30,402.000000,403.799988,389.750000,394.899994,374.844971,11829151
2011-07-01,394.899994,396.000000,382.350006,383.450012,363.976440,5226738
2011-07-04,385.500000,388.299988,383.000000,384.299988,364.783264,3974708
2011-07-05,386.000000,386.399994,378.250000,382.250000,362.837341,2338180
2011-07-06,380.549988,388.799988,380.549988,383.399994,363.928986,3829322
2011-07-07,383.549988,398.899994,383.549988,398.000000,377.787476,8086735
2011-07-08,399.850006,409.899994,395.649994,398.149994,377.929932,5606368
2011-07-11,398.049988,399.899994,389.750000,391.250000,371.380310,1702731
2011-07-12,387.100006,394.700012,385.250000,386.899994,367.251282,2460319
2011-07-13,387.100006,397.299988,386.399994,394.899994,374.844971,5453915
2011-07-14,395.799988,399.100006,393.649994,396.549988,376.411163,3456859
2011-07-15,398.250000,398.500000,391.299988,392.950012,372.993958,1730730
2011-07-18,390.299988,395.500000,390.149994,393.100006,373.136353,975877
2011-07-19,391.049988,401.000000,391.049988,398.450012,378.214691,3422715
2011-07-20,400.000000,401.000000,393.700012,395.350006,375.272064,2903047
2011-07-21,393.000000,397.299988,392.250000,395.100006,375.034851,5021942
2011-07-22,397.600006,412.549988,396.149994,411.149994,390.269653,10295153
2011-07-25,410.000000,438.200012,409.549988,432.649994,410.677795,14105401
2011-07-26,430.000000,432.649994,422.250000,424.600006,403.036652,7094569
2011-07-27,426.899994,432.399994,422.500000,429.549988,407.735229,4767206
2011-07-28,422.500000,433.500000,422.500000,430.799988,408.921692,4438145
2011-07-29,430.500000,439.250000,426.149994,437.250000,415.044189,7205818
2011-08-01,447.850006,447.850006,437.799988,441.350006,418.935974,3882377
2011-08-02,437.549988,439.750000,430.000000,432.399994,410.440491,2738618
2011-08-03,428.000000,431.899994,412.700012,426.250000,404.602814,13827732
2011-08-04,424.000000,429.000000,419.750000,424.049988,402.514496,3547891
2011-08-05,408.899994,420.950012,408.799988,415.799988,394.683533,5394670
2011-08-08,400.000000,414.850006,395.299988,408.350006,387.611877,7831195
2011-08-09,393.250000,412.399994,392.149994,407.250000,386.567719,9114725
2011-08-10,411.000000,413.450012,399.200012,406.850006,386.188110,6569086
2011-08-11,406.000000,406.899994,395.000000,397.100006,376.933258,6684209
2011-08-12,401.000000,401.299988,385.000000,389.100006,369.339508,6347821
2011-08-16,392.750000,402.799988,387.799988,395.850006,375.746735,11345409
2011-08-17,394.100006,400.899994,383.600006,396.399994,377.221741,4883840
2011-08-18,397.700012,402.200012,390.100006,391.100006,372.178101,5873073
2011-08-19,387.000000,394.850006,377.200012,383.649994,365.088531,7318928
2011-08-22,382.200012,394.399994,381.100006,392.700012,373.700745,3315811
2011-08-23,394.700012,404.799988,392.500000,401.600006,382.170135,8628608
2011-08-24,400.000000,404.149994,395.299988,397.700012,378.458801,4746991
2011-08-25,401.899994,409.399994,392.850006,402.299988,382.836273,7669345
2011-08-26,400.399994,408.299988,395.350006,398.649994,379.362823,5659774
2011-08-29,403.000000,410.700012,402.750000,405.049988,385.453186,3285238
2011-08-30,407.000000,416.450012,401.049988,404.649994,385.072540,5031304
2011-09-02,416.000000,418.950012,406.500000,408.600006,388.831482,5160183
2011-09-05,402.500000,409.250000,400.700012,405.549988,385.929016,2656579
2011-09-06,403.100006,406.000000,390.850006,398.250000,378.982178,4443145
2011-09-07,400.000000,405.799988,398.049988,401.649994,382.217682,4227778
2011-09-08,401.649994,404.299988,396.200012,399.500000,380.171722,3560723
2011-09-09,403.899994,407.000000,395.600006,400.149994,380.790253,5413450
2011-09-12,397.049988,397.850006,382.549988,385.799988,367.134521,2961250
2011-09-13,389.899994,391.850006,379.399994,381.549988,363.090118,3754165
2011-09-14,383.000000,384.000000,372.500000,377.350006,359.093353,5730400
2011-09-15,382.000000,389.899994,372.700012,387.100006,368.371704,4522062
2011-09-16,388.799988,389.799988,381.649994,385.799988,367.134521,6222318
2011-09-19,384.000000,389.899994,379.500000,386.850006,368.133728,3038911
2011-09-20,388.799988,392.500000,385.799988,391.399994,372.463654,3666900
2011-09-21,394.950012,395.450012,391.500000,393.250000,374.224121,2455878
2011-09-22,388.700012,388.700012,368.049988,372.799988,354.763519,4916728
2011-09-23,369.000000,382.200012,360.649994,375.000000,356.857056,7091652
2011-09-26,376.750000,385.350006,368.000000,380.899994,362.471619,3562657
2011-09-27,386.500000,389.450012,381.649994,387.600006,368.847473,4798589
2011-09-28,389.799988,389.799988,376.950012,379.250000,360.901459,1838156
2011-09-29,377.000000,380.799988,373.600006,375.399994,357.237732,3807792
2011-09-30,376.850006,388.500000,371.750000,378.000000,359.711945,3183837
2011-10-03,373.100006,382.950012,371.049988,380.950012,362.519196,3213776
2011-10-04,378.500000,383.100006,365.350006,369.899994,352.003815,4761342
2011-10-05,373.899994,373.899994,365.049988,366.100006,348.387665,4481624
2011-10-07,371.200012,375.899994,348.200012,354.799988,337.634338,13527004
2011-10-10,352.000000,368.000000,343.549988,363.549988,345.961029,10066752
2011-10-11,367.250000,380.450012,367.000000,375.000000,356.857056,6300227
2011-10-12,376.000000,377.950012,370.149994,373.200012,355.144196,3708998
2011-10-13,376.000000,376.899994,366.100006,369.899994,352.003815,4699139
2011-10-14,367.200012,384.899994,367.200012,383.649994,365.088531,3693590
2011-10-17,381.450012,386.850006,377.149994,380.049988,361.662750,2473417
2011-10-18,374.549988,379.450012,371.350006,374.100006,356.000549,2986591
2011-10-19,375.299988,386.600006,371.750000,384.750000,366.135345,3861167
2011-10-20,381.000000,391.950012,380.000000,390.049988,371.178894,2500435
2011-10-21,391.899994,391.899994,376.500000,378.000000,359.711945,2936003
2011-10-24,384.399994,384.799988,377.049988,383.000000,364.470001,2204524
2011-10-25,386.000000,393.649994,381.899994,388.450012,369.656372,3190974
2011-10-28,399.200012,409.299988,389.100006,391.950012,372.987061,4265585
2011-10-31,393.799988,395.600006,388.350006,391.799988,372.844208,2182727
2011-11-01,386.799988,396.000000,386.799988,394.549988,375.461212,1640827
2011-11-02,390.049988,395.700012,383.250000,384.450012,365.849915,2653510
2011-11-03,383.450012,394.799988,383.049988,393.399994,374.366852,3287671
2011-11-04,391.000000,400.500000,385.049988,397.299988,378.078186,7576437
2011-11-08,397.000000,402.299988,395.149994,397.149994,377.935425,3987770
2011-11-09,395.600006,402.500000,393.000000,395.250000,376.127380,3174141
2011-11-11,390.000000,398.899994,388.950012,395.600006,376.460419,3363567
2011-11-14,398.649994,406.700012,397.500000,405.200012,385.595947,5906547
2011-11-15,405.000000,408.500000,400.100006,401.600006,382.170135,5694312
2011-11-16,404.899994,412.000000,395.799988,401.600006,382.170135,6320574
2011-11-17,402.399994,408.799988,392.750000,395.649994,376.508026,3947782
2011-11-18,391.600006,402.000000,391.600006,397.500000,378.268494,5670723
2011-11-21,384.000000,395.799988,383.000000,388.450012,369.656372,9322995
2011-11-22,387.000000,388.799988,372.600006,378.700012,360.378052,6424856
2011-11-23,374.000000,374.000000,354.799988,364.799988,347.150513,10060801
2011-11-24,367.000000,384.500000,363.200012,378.700012,360.378052,12051919
2011-11-25,375.950012,382.200012,370.500000,375.149994,356.999786,4637766
2011-11-28,378.000000,389.799988,377.450012,387.500000,368.752319,5911532
2011-11-29,390.799988,392.149994,368.100006,373.700012,355.619934,6858554
2011-11-30,376.000000,389.000000,367.250000,386.100006,367.420013,47139255
2011-12-01,392.899994,395.649994,374.850006,379.100006,360.758698,8410443
2011-12-02,381.299988,393.850006,372.299988,390.600006,371.702362,9427836
2011-12-05,392.100006,397.799988,385.649994,390.500000,371.607178,4608295
2011-12-07,390.500000,391.000000,376.000000,377.350006,359.093353,7499002
2011-12-08,376.500000,376.500000,364.100006,367.250000,349.481995,5981204
2011-12-09,364.399994,365.899994,351.649994,358.700012,341.345673,8867119
2011-12-12,361.350006,362.799988,340.450012,342.299988,325.739105,7915098
2011-12-13,339.600006,350.799988,336.950012,345.850006,329.117401,6110761
2011-12-14,345.200012,353.799988,341.899994,348.799988,331.924652,5326642
2011-12-15,338.000000,342.200012,332.000000,336.649994,320.362457,9889975
2011-12-16,337.649994,352.600006,329.500000,336.549988,320.267273,7129037
2011-12-19,334.000000,343.399994,321.250000,336.399994,320.124542,10875946
2011-12-20,339.799988,339.799988,319.250000,323.250000,307.610809,8050347
2011-12-21,332.000000,345.149994,327.700012,341.500000,324.977814,4648963
2011-12-22,339.000000,342.000000,323.299988,335.200012,318.982635,5911454
2011-12-23,336.000000,337.850006,327.649994,330.649994,314.652802,3240784
2011-12-26,334.000000,345.600006,333.000000,344.750000,328.070587,3666822
2011-12-27,345.100006,347.950012,340.200012,343.100006,326.500427,2520555
2011-12-28,342.700012,345.950012,339.600006,343.700012,327.071411,1943231
2011-12-29,343.000000,350.799988,336.299988,340.950012,324.454407,5068247
2011-12-30,342.100006,346.200012,338.149994,343.500000,326.881042,3435770
2012-01-02,344.500000,348.899994,342.250000,344.799988,328.118164,1963822
2012-01-03,347.500000,360.450012,345.250000,358.649994,341.298126,2114712
2012-01-04,355.149994,357.000000,345.500000,346.350006,329.593201,2922304
2012-01-05,347.000000,348.799988,342.100006,344.399994,327.737518,2897700
2012-01-06,342.000000,342.000000,328.299988,330.549988,314.557617,7905920
2012-01-07,null,null,null,null,null,null
2012-01-09,330.000000,330.399994,320.000000,320.450012,304.946289,7546227
2012-01-10,321.049988,333.399994,321.049988,330.350006,314.367249,8891367
2012-01-11,332.000000,332.000000,323.200012,325.649994,309.894684,6196348
2012-01-12,327.950012,329.950012,324.299988,326.450012,310.655975,4267110
2012-01-13,330.000000,338.500000,328.450012,334.600006,318.411652,7423530
2012-01-16,335.149994,342.799988,335.000000,340.000000,323.550415,3394388
2012-01-17,344.700012,347.500000,340.299988,345.049988,328.356018,4661973
2012-01-18,347.399994,351.700012,343.500000,345.450012,328.736694,2158507
2012-01-19,339.000000,344.600006,336.250000,340.750000,324.264099,4204639
2012-01-20,342.149994,346.899994,337.649994,342.350006,325.786743,3100345
2012-01-23,340.049988,354.600006,340.049988,352.149994,335.112579,3034942
2012-01-24,354.700012,361.600006,352.250000,356.649994,339.394867,3563730
2012-01-25,360.000000,364.450012,354.100006,359.299988,341.916656,4263387
2012-01-27,365.950012,375.799988,358.799988,374.600006,356.476440,4671178
2012-01-30,372.000000,373.899994,355.049988,357.149994,339.870697,2539948
2012-01-31,361.799988,370.450012,355.000000,365.700012,348.006989,4600194
2012-02-01,364.799988,364.799988,356.549988,361.299988,343.819855,5671068
2012-02-02,367.000000,395.450012,358.600006,385.850006,367.182129,25324272
2012-02-03,393.500000,400.950012,385.600006,387.600006,368.847473,16171457
2012-02-06,394.000000,394.000000,385.250000,389.049988,370.227264,6051591
2012-02-07,390.000000,390.500000,374.600006,378.750000,360.425659,6214900
2012-02-08,370.000000,370.000000,351.399994,354.000000,336.873108,23297344
2012-02-09,352.750000,353.950012,344.399994,350.100006,333.161804,13701820
2012-02-10,351.000000,357.399994,348.000000,349.950012,333.019043,8913185
2012-02-13,350.399994,351.950012,343.600006,347.700012,330.877899,7639239
2012-02-14,349.000000,349.000000,341.049988,342.350006,325.786743,7382092
2012-02-15,346.000000,353.000000,343.850006,349.600006,332.685944,10631921
2012-02-16,353.500000,356.700012,346.000000,350.350006,333.399658,7955092
2012-02-17,355.000000,355.549988,347.149994,349.600006,332.685944,9397137
2012-02-21,350.000000,360.500000,346.200012,358.899994,341.536011,8280037
2012-02-22,362.500000,362.500000,340.149994,347.450012,330.639984,11157071
2012-02-23,340.600006,343.750000,333.649994,338.700012,322.313354,11599152
2012-02-24,345.000000,347.200012,338.250000,342.600006,326.024597,3574357
2012-02-27,344.700012,347.450012,337.500000,340.950012,324.454407,3488305
2012-02-28,343.000000,349.899994,339.200012,343.250000,326.643219,2671787
2012-02-29,343.350006,352.350006,343.350006,350.200012,333.256958,4609791
2012-03-01,349.000000,350.200012,344.000000,346.299988,329.545593,2094696
2012-03-02,348.899994,352.250000,344.100006,350.399994,333.447266,3724877
2012-03-03,null,null,null,null,null,null
2012-03-05,348.000000,354.899994,345.149994,349.049988,332.162567,3461073
2012-03-06,346.000000,351.000000,334.350006,335.549988,319.315674,3461787
2012-03-07,336.000000,336.950012,327.649994,329.649994,313.701111,4506445
2012-03-09,334.799988,339.799988,331.049988,338.850006,322.456085,4879306
2012-03-12,344.899994,344.899994,336.649994,339.100006,322.693970,2599754
2012-03-13,340.200012,342.399994,336.299988,339.049988,322.646332,3788877
2012-03-14,341.450012,345.799988,337.399994,338.200012,321.837494,4421099
2012-03-15,338.000000,338.399994,330.100006,331.649994,315.604370,3090507
2012-03-16,333.000000,335.299988,327.000000,327.549988,311.702759,4397091
2012-03-19,331.000000,331.350006,322.299988,325.200012,309.466461,4739013
2012-03-20,325.000000,326.450012,320.649994,322.750000,307.134979,4836286
2012-03-21,323.549988,334.000000,322.100006,332.850006,316.746338,5826498
2012-03-22,333.000000,333.799988,323.149994,323.899994,308.229370,3648471
2012-03-23,324.000000,340.000000,321.100006,336.000000,319.743927,7685794
2012-03-26,336.000000,336.799988,326.200012,328.850006,312.939850,3449259
2012-03-27,333.700012,339.399994,330.000000,338.700012,322.313354,5158500
2012-03-28,338.000000,340.899994,335.149994,337.750000,321.409241,3172261
2012-03-29,334.600006,336.549988,325.000000,332.149994,316.080200,6334939
2012-03-30,334.850006,339.200012,332.200012,337.899994,321.552002,3950569
2012-04-02,338.899994,342.850006,337.750000,340.299988,323.835907,1822891
2012-04-03,342.000000,343.850006,335.549988,336.799988,320.505157,3515916
2012-04-04,334.899994,336.000000,329.100006,330.100006,314.129425,3421688
2012-04-09,329.799988,332.799988,327.450012,329.750000,313.796356,2401995
2012-04-10,332.600006,332.600006,328.049988,329.850006,313.891449,4443874
2012-04-11,330.000000,330.000000,321.250000,322.000000,306.421234,4651798
2012-04-12,323.000000,327.500000,322.049988,324.000000,308.324524,2613682
2012-04-13,325.549988,329.100006,320.399994,323.500000,307.848694,2034893
2012-04-16,322.000000,322.000000,314.500000,317.049988,301.710724,3883244
2012-04-17,316.950012,324.000000,315.100006,322.299988,306.706757,3384569
2012-04-18,326.000000,326.399994,320.549988,321.450012,305.897888,1885494
2012-04-19,322.600006,325.799988,321.500000,323.649994,307.991394,1313311
2012-04-20,323.149994,328.450012,320.350006,324.350006,308.657593,2233083
2012-04-23,322.600006,326.500000,310.399994,312.500000,297.380890,3595057
2012-04-24,306.100006,309.700012,288.950012,307.350006,292.480011,13804800
